Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2008-04-14,3.630500078201294,3.630500078201294,3.700000047683716,3.564500093460083,3.5850000381469727,87090000,AMZN,0.0,0.008612345558641765,3.711199998855591,0.10443993319972728,3.76949999332428,0.09797901896814326,3.715766668319702,0.12628311715421317,3.6806749939918517,0.14869071531551123,3.6806749939918517,0.14869071531551123,3.9780564246228742,3.383293563360829,0.16159070339894338,-0.35827340249941053,151735600.0,0.5739589127403193,49.0682228770502,0.04540133921622491,0.053702527731141904,-0.008301188514916992,0.16462122518919883,0
2008-04-15,3.625,3.625,3.6989998817443848,3.5325000286102295,3.6484999656677246,136262000,AMZN,0.0,-0.0015149643527948564,3.6631999969482423,0.06302141340193142,3.7484999895095825,0.10465763443958659,3.70686666170756,0.12775206168135841,3.6955999970436095,0.12423963869335272,3.6955999970436095,0.12423963869335272,3.944079274430315,3.4471207196569043,0.13447303690089982,0.5646113216213113,148839600.0,0.9154956073518069,48.8370847042467,0.03615319869226541,0.050192661923366605,-0.014039463231101196,0.16475541289955284,1
2008-04-16,3.7295000553131104,3.7295000553131104,3.75,3.6470000743865967,3.6510000228881836,134936000,AMZN,0.0,0.028827601465685637,3.6651999950408936,0.0653697068991333,3.734599995613098,0.09580528985062013,3.709499994913737,0.12778665847986223,3.7028249979019163,0.1216438111271312,3.7028249979019163,0.1216438111271312,3.9461126201561787,3.459537375647654,0.13140649228203508,-0.009731253027256304,146035700.0,0.9239932427481773,53.334845869984015,0.036831689033887116,0.04752046734547071,-0.010688778311583595,0.16191574054958477,0
2008-04-17,3.7019999027252197,3.7019999027252197,3.750999927520752,3.680500030517578,3.7090001106262207,124400000,AMZN,0.0,-0.00737368338383948,3.6572999954223633,0.055482659305520564,3.730099987983704,0.09621410606410546,3.720299990971883,0.11898031429271427,3.7124999880790712,0.11274412687379803,3.7124999880790712,0.11274412687379803,3.9379882418266674,3.487011734331475,0.12147515392411826,-0.0780814608406949,141213800.0,0.8809337331054047,52.03835945404818,0.03474979107191967,0.04496633209076051,-0.010216541018840841,0.15538603743912685,1
2008-04-18,4.005000114440918,4.005000114440918,4.099999904632568,3.815999984741211,3.8239998817443848,335826000,AMZN,0.0,0.08184770925916163,3.738400030136108,0.155709465223786,3.7462500095367433,0.12623465610510914,3.7547666708628338,0.12173154533500875,3.72977499961853,0.1294303952597462,3.72977499961853,0.1294303952597462,3.9886357901380225,3.4709142090990377,0.13880772461929627,1.699565916398714,146594400.0,2.290851492280742,62.775301846831326,0.056893622479927686,0.04735179016859394,0.009541832311333744,0.17271560632971414,1
2008-04-21,4.008999824523926,4.008999824523926,4.066999912261963,3.953000068664551,4.001500129699707,186708000,AMZN,0.0,0.0009986791432503583,3.814099979400635,0.18021597303169537,3.762649989128113,0.14907604372734828,3.7843666553497313,0.1261916655494159,3.740349996089935,0.14316636393654694,3.740349996089935,0.14316636393654694,4.026682723963029,3.454017268216841,0.15310477798731073,-0.44403351735720287,146534400.0,1.2741581498951782,62.89339048965538,0.0739134829631376,0.05266412872750268,0.02124935423563492,0.16852162327740686,0
2008-04-22,3.9800000190734863,3.9800000190734863,3.996999979019165,3.877000093460083,3.996999979019165,144900000,AMZN,0.0,-0.007233675909148585,3.885099983215332,0.155298266240113,3.774149990081787,0.16174603204504293,3.7940333207448322,0.1355538157781856,3.751424992084503,0.15288198820652002,3.751424992084503,0.15288198820652002,4.0571889684975435,3.445661015671463,0.16301217647064856,-0.22392184587698438,147451900.0,0.9826933393194662,61.373169400780284,0.0840924378019352,0.05894979054238919,0.025142647259546014,0.1659129166907237,1
2008-04-23,4.050000190734863,4.050000190734863,4.131999969482422,3.937000036239624,4.014999866485596,385008000,AMZN,0.0,0.017587982745204123,3.9492000102996827,0.14045184183953824,3.807200002670288,0.18185454978340465,3.80613333384196,0.1500060274787831,3.7694249987602233,0.16590727687177145,3.7694249987602233,0.16590727687177145,4.101239552503766,3.4376104450166802,0.17605579304677918,1.6570600414078673,160417200.0,2.4000418907698178,63.656739443705746,0.09669314331754775,0.0664984610974209,0.030194682220126848,0.16799056073015756,0
2008-04-24,3.884500026702881,3.884500026702881,4.026500225067139,3.8464999198913574,3.885499954223633,421470000,AMZN,0.0,-0.04086423610808587,3.9857000350952148,0.061894699180750086,3.8215000152587892,0.18173655604382366,3.8153000036875406,0.15033521668876468,3.786650002002716,0.15855460052798462,3.786650002002716,0.15855460052798462,4.103759203058686,3.469540800946747,0.16748799117333465,0.09470452562024678,173548300.0,2.4285458284523673,55.32841729010968,0.09226128249312593,0.07165102537656191,0.020610257116564015,0.17052696859539673,1
2008-04-25,4.043000221252441,4.043000221252441,4.065999984741211,3.86299991607666,3.890500068664551,189130000,AMZN,0.0,0.0408032419770874,3.9933000564575196,0.0669810267801021,3.865850043296814,0.17555076523832677,3.828600025177002,0.16142408204350317,3.814400017261505,0.15196501671033463,3.814400017261505,0.15196501671033463,4.118330050682174,3.510469983840836,0.15935928693649254,-0.5512610624718248,177725700.0,1.0641679847090206,60.63957243742119,0.10038150639825139,0.07739712158089981,0.022984384817351572,0.17284647574319342,1
2008-04-28,4.098499774932861,4.098499774932861,4.125,4.00600004196167,4.0320000648498535,219838000,AMZN,0.0,0.013727318981750392,4.011200046539306,0.08240795110209116,3.9126500129699706,0.1680596985622891,3.8455000082651773,0.17588572854274845,3.8410750031471252,0.1527045986575605,3.8410750031471252,0.1527045986575605,4.146484200462246,3.535665805832004,0.15902277204422652,0.16236451118278428,183247300.0,1.199679340432301,62.328514562936434,0.1100268712169643,0.08392307150811272,0.026103799708851586,0.16900029590713175,0
2008-04-29,4.0370001792907715,4.0370001792907715,4.088500022888184,3.993000030517578,4.071000099182129,134528000,AMZN,0.0,-0.015005391977384486,4.022600078582764,0.0809423917093887,3.953850030899048,0.13741364142877435,3.8569666862487795,0.18272165560212397,3.851175010204315,0.15883867372907645,3.851175010204315,0.15883867372907645,4.168852357662468,3.5334976627461625,0.16497684297203571,-0.388058479425759,180239700.0,0.7463838432931258,59.29237813015372,0.11142396284744782,0.08942324977597975,0.022000713071468073,0.16446454222914259,0
2008-04-30,3.93149995803833,3.93149995803833,4.066999912261963,3.8959999084472656,4.045000076293945,157514000,AMZN,0.0,-0.02613332092320486,3.998900032043457,0.08795835362542462,3.97405002117157,0.11354333377262046,3.8711000124613446,0.17949984499020327,3.854325008392334,0.15982198214657187,3.854325008392334,0.15982198214657187,4.173968972685478,3.5346810440991905,0.16586248621855043,0.17086405803996185,179523000.0,0.8774028954507221,54.39711369549279,0.10283278949110874,0.09210515771900556,0.010727631772103188,0.16493136091382504,1
2008-05-01,3.9679999351501465,3.9679999351501465,4.000500202178955,3.8984999656677246,3.9200000762939453,143940000,AMZN,0.0,0.009283982576977712,4.01560001373291,0.06599184743953707,4.000650024414062,0.062341828892528414,3.886200014750163,0.1773326124150728,3.865375006198883,0.1596508578085108,3.865375006198883,0.1596508578085108,4.184676721815904,3.5460732905818615,0.1652112486395027,-0.08617646685374003,178570100.0,0.8060699971607789,55.75804286547643,0.09784160865969316,0.09325244790714309,0.004589160752550073,0.160436280599354,0
2008-05-02,3.865499973297119,3.865499973297119,4.059999942779541,3.819999933242798,4.014999866485596,163098000,AMZN,0.0,-0.02583164403432603,3.9800999641418455,0.0906885864866765,3.986700010299683,0.07548297583101286,3.903933350245158,0.15896326338884081,3.866475009918213,0.15956797375464876,3.866475009918213,0.15956797375464876,4.18561095742751,3.5473390624089154,0.1650785000242627,0.1330971238015839,179572200.0,0.908258628005894,51.142323052561686,0.0846395001264657,0.09152985835100762,-0.006890358224541912,0.16611940409488182,0
2008-05-05,3.7960000038146973,3.7960000038146973,3.8884999752044678,3.7934999465942383,3.8635001182556152,112948000,AMZN,0.0,-0.017979555028464045,3.919600009918213,0.09283148276259445,3.9654000282287596,0.09580735019325305,3.914966678619385,0.1436335380371778,3.8640250086784365,0.16028959454305047,3.8640250086784365,0.16028959454305047,4.184604197764537,3.5434458195923355,0.16593018335341705,-0.3074838440692099,178547200.0,0.6325946304394581,48.22711982376133,0.06778725798216012,0.08678133827723812,-0.018994080295078,0.16103944870312095,0
2008-05-06,3.7855000495910645,3.7855000495910645,3.8385000228881836,3.752500057220459,3.7755000591278076,130914000,AMZN,0.0,-0.0027660574850055797,3.8692999839782716,0.08065400379220432,3.9459500312805176,0.11104516294822918,3.9256666819254558,0.12529732859660445,3.860050010681152,0.16124703745106622,3.860050010681152,0.16124703745106622,4.1825440855832845,3.53755593577902,0.1670932107147619,0.15906434819562976,180126900.0,0.7267876147316142,47.78396240882692,0.05297382681442686,0.08001983598467588,-0.02704600917024902,0.1556794856291641,0
2008-05-07,3.6589999198913574,3.6589999198913574,3.8320000171661377,3.6545000076293945,3.763000011444092,167532000,AMZN,0.0,-0.03341701969159194,3.814799976348877,0.11349702566005895,3.906850004196167,0.13630238584836332,3.9209666728973387,0.13418812834773447,3.8570250034332276,0.16455608114665868,3.8570250034332276,0.16455608114665868,4.186137165726545,3.5279128411399103,0.1706559651546811,0.27971034419542606,181843200.0,0.9212992292260584,42.69392446253671,0.03067299345267127,0.07015046747827496,-0.039477474025603684,0.15723809447970544,0
2008-05-08,3.6394999027252197,3.6394999027252197,3.7079999446868896,3.578000068664551,3.686500072479248,162626000,AMZN,0.0,-0.005329329760334289,3.7490999698638916,0.09644134682520075,3.882349991798401,0.16061655950301815,3.9168000062306723,0.14220383575733817,3.851925003528595,0.16982131369669629,3.851925003528595,0.16982131369669629,4.191567630921988,3.512282376135202,0.17634955357763182,-0.02928395769166492,183719000.0,0.8851887937556813,41.952066227763844,0.01129572385453681,0.05837951875352733,-0.04708379489899052,0.1552925074470364,0
2008-05-09,3.620500087738037,3.620500087738037,3.6670000553131104,3.5829999446868896,3.609999895095825,84870000,AMZN,0.0,-0.005220446625910258,3.700099992752075,0.08394598502693706,3.8400999784469603,0.16901194975178715,3.891166671117147,0.15884974869178436,3.852975010871887,0.1682359436860722,3.852975010871887,0.1682359436860722,4.189446898244031,3.516503123499743,0.1746556291814642,-0.47812772865347486,181176900.0,0.4684372014313083,41.200858288177855,-0.005530278580067716,0.04559755928680832,-0.05112783786687604,0.1502001933884067,1
2008-05-12,3.7265000343322754,3.7265000343322754,3.746500015258789,3.5889999866485596,3.6500000953674316,144308000,AMZN,0.0,0.02927770861081891,3.686199998855591,0.06841384094352716,3.8029000043869017,0.14505993558538652,3.872333351771037,0.16061832258417671,3.8577750086784364,0.16283723656913487,3.8577750086784364,0.16283723656913487,4.183449481816706,3.5321005355401667,0.16884057385702048,0.7003416990691647,184037800.0,0.7841215228610644,46.91225170764796,-0.010194184707011722,0.03443921048804432,-0.04463339519505604,0.1507216101899655,1
2008-05-13,3.7279999256134033,3.7279999256134033,3.747999906539917,3.6654999256134033,3.7284998893737793,100416000,AMZN,0.0,0.0004024932959370009,3.6746999740600588,0.04986806463054954,3.771999979019165,0.12048074001973261,3.8555333455403646,0.16172769468962472,3.8629250049591066,0.15659708018744833,3.8629250049591066,0.15659708018744833,4.176119165334003,3.54973084458421,0.16215389114353887,-0.30415500180170196,182245500.0,0.5509930286344519,46.99071415692206,-0.013612419721855229,0.02482888444606441,-0.03844130416791964,0.14584863667114753,0
2008-05-14,3.7100000381469727,3.7100000381469727,3.7874999046325684,3.6989998817443848,3.746000051498413,91784000,AMZN,0.0,-0.004828296090555573,3.684899997711182,0.05105559688028643,3.7498499870300295,0.10756806958654402,3.832866668701172,0.1562593488201252,3.8619500041007995,0.15752945934924278,3.8619500041007995,0.15752945934924278,4.177008922799285,3.546891085402314,0.163160537222875,-0.08596239643084769,180087900.0,0.5096622260573864,46.10995543834807,-0.017571285246797075,0.016348850507492112,-0.03392013575428919,0.14175230711522152,1
2008-05-15,3.805999994277954,3.805999994277954,3.815999984741211,3.677500009536743,3.694499969482422,138354000,AMZN,0.0,0.025875998691075486,3.7182000160217283,0.06611784996794154,3.73364999294281,0.07963599947822088,3.827633333206177,0.15572016449883874,3.8671500086784363,0.15364015518350188,3.8671500086784363,0.15364015518350188,4.17443031904544,3.5598696983114326,0.1589182264341558,0.5073869083936198,180785600.0,0.7652932534449647,51.3475899756069,-0.012814601790114288,0.010516160047970832,-0.02333076183808512,0.14151999769302484,1
2008-05-16,3.822999954223633,3.822999954223633,3.8415000438690186,3.743000030517578,3.821000099182129,124134000,AMZN,0.0,0.004466621116982816,3.7586999893188477,0.051775458019895894,3.7293999910354616,0.07264480161518473,3.8129666487375897,0.143898444366698,3.858050000667572,0.1504013964704691,3.858050000667572,0.1504013964704691,4.15885279360851,3.557247207726634,0.15593514489904955,-0.10277982566459953,170201000.0,0.7293376654661253,52.232943410841614,-0.007585697983198969,0.006895788441736873,-0.014481486424935842,0.13844714166862596,1
2008-05-19,4.114500045776367,4.114500045776367,4.237500190734863,3.943000078201294,3.950500011444092,373696000,AMZN,0.0,0.0762490439558301,3.836299991607666,0.16291933089000876,3.7612499952316285,0.14189889499282926,3.81403333346049,0.1462070030095805,3.8633250117301943,0.15764972542832545,3.8633250117301943,0.15764972542832545,4.178624462586845,3.548025560873543,0.1632269870638939,2.010424218989157,179550400.0,2.081287482511874,64.24721979124917,0.019851036781220355,0.00948683810963357,0.010364198671586784,0.15816521987166915,0
2008-05-20,4.035999774932861,4.035999774932861,4.135000228881836,4.001500129699707,4.108500003814697,158244000,AMZN,0.0,-0.019078933034424983,3.8978999614715577,0.16981545221224592,3.786299967765808,0.16661400256997097,3.813966639836629,0.14609821752271895,3.866124999523163,0.16030595755101795,3.866124999523163,0.16030595755101795,4.1867369146251985,3.545513084421127,0.16585698348686556,-0.5765435005994177,180217600.0,0.8780718420398451,59.87940929142183,0.034858701537550996,0.014561210795217057,0.02029749074233394,0.15640342553670197,0
2008-05-21,3.9149999618530273,3.9149999618530273,4.057499885559082,3.875,4.018499851226807,141410000,AMZN,0.0,-0.02998013375306663,3.9388999462127687,0.13409901782261627,3.8118999719619753,0.16453531090527032,3.8128666400909426,0.14520949141670628,3.859374988079071,0.15490734470207876,3.859374988079071,0.15490734470207876,4.169189677483228,3.5495602986749133,0.1605517423733741,-0.10638002072748409,168037700.0,0.8415373454885422,53.807183194040576,0.03656718653927582,0.01896240594402881,0.01760478059524701,0.1582674583954434,1
2008-05-22,3.9630000591278076,3.9630000591278076,3.984499931335449,3.9000000953674316,3.934000015258789,107812000,AMZN,0.0,0.01226056136461895,3.9702999591827393,0.11171257815218366,3.844249987602234,0.15856685731950992,3.8125333150227863,0.14483320141674694,3.8632999897003173,0.156563119680849,3.8632999897003173,0.156563119680849,4.176426229062015,3.5501737503386193,0.16210298977376983,-0.23759281521816,152354800.0,0.7076376983199741,55.725270810813186,0.04131809067890879,0.02343354289100481,0.017884547787903982,0.1529983425077701,0
2008-05-23,3.9175000190734863,3.9175000190734863,3.94350004196167,3.871500015258789,3.927500009536743,126638000,AMZN,0.0,-0.011481211046041495,3.98919997215271,0.08547410460615151,3.873949980735779,0.1385527126570488,3.815999984741211,0.14680051146835874,3.85702497959137,0.15141197779335505,3.85702497959137,0.15141197779335505,4.15984893517808,3.5542010240046595,0.15702462762830888,0.1746187808407227,149230200.0,0.8486083915990195,53.45921341988692,0.04093981476484165,0.02693479726577218,0.014005017499069475,0.14860560689071642,1
