Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2010-09-27,1.3686670064926147,1.3686670064926147,1.3873330354690552,1.3366669416427612,1.3600000143051147,6279000,TSLA,0.0,0.021393262985027306,1.3444002151489258,0.03260073739455587,1.3744001150131226,0.04732141254780271,1.3742222706476848,0.03919629827679795,1.3703666985034944,0.04054149616086906,1.3703666985034944,0.04054149616086906,1.4514496908252326,1.2892837061817561,0.11833765722749202,-0.27690447400241835,10200150.0,0.6155791826590785,51.324466404162145,0.004320797401028198,0.010279282167801211,-0.005958484766773013,0.06704057325506556,1
2010-09-28,1.4266669750213623,1.4266669750213623,1.4326670169830322,1.3839999437332153,1.4026670455932617,18217500,TSLA,0.0,0.042376975738883216,1.35280020236969,0.04755217153723516,1.3762668132781983,0.0491278061592965,1.3780445337295533,0.04141798615972366,1.3754666984081267,0.04090406099495703,1.3754666984081267,0.04090406099495703,1.4572748203980408,1.2936585764182127,0.11895325722475623,1.9013377926421406,10561425.0,1.724909280707859,56.63609339803736,0.009267797644499698,0.010076985263140908,-0.0008091876186412106,0.06682339020044784,1
2010-09-29,1.4653329849243164,1.4653329849243164,1.4686670303344727,1.408666968345642,1.4126670360565186,29539500,TSLA,0.0,0.02710233753211755,1.380933403968811,0.06511451390879859,1.3762668132781983,0.0491278061592965,1.3828445355097452,0.047098856232372484,1.3837999999523163,0.04140847379364307,1.3837999999523163,0.04140847379364307,1.4666169475396025,1.30098305236503,0.11969496688848091,0.621490325236723,11887575.0,2.4849054580097287,59.78655648369643,0.016122504634982437,0.011286089137509215,0.0048364154974732225,0.06633600961390375,0
2010-09-30,1.3606669902801514,1.3606669902801514,1.476667046546936,1.3459999561309814,1.4666670560836792,32937000,TSLA,0.0,-0.07142812979779545,1.3922667980194092,0.05198401807736762,1.372733509540558,0.04882051528822775,1.3815112034479777,0.0474467120100316,1.3836667001247407,0.04148205348796449,1.3836667001247407,0.04148205348796449,1.4666308071006697,1.3007025931488116,0.11991920737624118,0.11501548773675929,13163250.0,2.502193607201869,49.33736125406646,0.012959845244116863,0.011620840358830745,0.0013390048852861183,0.07093108681405023,1
2010-10-01,1.3733329772949219,1.3733329772949219,1.3833329677581787,1.3539999723434448,1.3793330192565918,8965500,TSLA,0.0,0.009308660462294727,1.3989333868026734,0.045315037220154675,1.37520010471344,0.04808708213035038,1.3834222714106241,0.046422953809991056,1.3821333467960357,0.04125707083326262,1.3821333467960357,0.04125707083326262,1.4646474884625609,1.2996192051295106,0.11940112993844426,-0.7277985244557792,13246200.0,0.6768356207818091,50.46560842501072,0.011344679782433253,0.011565608243551247,-0.0002209284611179932,0.06795979457124192,1
2010-10-04,1.3993330001831055,1.3993330001831055,1.4113329648971558,1.3533329963684082,1.3619999885559082,9654000,TSLA,0.0,0.018932060409265317,1.4050665855407716,0.04215992075725382,1.3747334003448486,0.0477982905656767,1.3846222718556722,0.04659740578165012,1.3819333493709565,0.04115847227362294,1.3819333493709565,0.04115847227362294,1.4642502939182023,1.2996164048237107,0.1191330169211355,0.0767943784507279,13402950.0,0.7202891900663659,52.78979867382787,0.01202402855672502,0.011657292306186002,0.0003667362505390178,0.06724837842534946,1
2010-10-05,1.4079999923706055,1.4079999923706055,1.418666958808899,1.4006669521331787,1.409999966621399,4980000,TSLA,0.0,0.006193659540913998,1.4013331890106202,0.04056529450987338,1.377066695690155,0.048894030000307426,1.3846222718556722,0.04659740578165012,1.38386669754982,0.041442618575232064,1.38386669754982,0.041442618575232064,1.466751934700284,1.300981460399356,0.1197878918500098,-0.48415164698570545,13469400.0,0.36972693661187583,53.57183286137013,0.013110639895623333,0.01194796182407347,0.0011626780715498636,0.06382591986823831,0
2010-10-06,1.3639999628067017,1.3639999628067017,1.4173330068588257,1.3546669483184814,1.4040000438690186,4701000,TSLA,0.0,-0.03125002116642228,1.381066584587097,0.02136756948152636,1.380999994277954,0.045687265586813,1.3778667370478312,0.041079154277773526,1.3824000477790832,0.04160868955317767,1.3824000477790832,0.04160868955317767,1.4656174268854385,1.299182668672728,0.12039550959224792,-0.05602409638554218,13488150.0,0.3485281524894074,49.12301948980317,0.01030259069569528,0.011618887598397833,-0.0013162969027025531,0.0637430726305316,0
2010-10-07,1.3619999885559082,1.3619999885559082,1.3760000467300415,1.3559999465942383,1.3713330030441284,2115000,TSLA,0.0,-0.00146625682208823,1.3813331842422485,0.021055452747681353,1.3867999911308289,0.03783229173174267,1.3756000677744546,0.04094493467883958,1.3814666986465454,0.0418582280977365,1.3814666986465454,0.0418582280977365,1.4651831548420184,1.2977502424510723,0.1211993836369592,-0.5500957243139757,13311750.0,0.15888219054594624,48.92414136613571,0.007825601602290178,0.010860230399176302,-0.003034628796886124,0.06061857459519386,0
2010-10-08,1.3619999885559082,1.3619999885559082,1.3860000371932983,1.3593330383300781,1.3619999885559082,4017000,TSLA,0.0,0.0,1.3790665864944458,0.022679341806663627,1.3889999866485596,0.0353678211536459,1.3764889319737752,0.0404603418358586,1.3823333501815795,0.04123094399518119,1.3823333501815795,0.04123094399518119,1.464795238171942,1.299871462191217,0.11930825220925256,0.8992907801418439,13222650.0,0.30379689396603554,48.92414136613571,0.0057957599866331755,0.009847336316667676,-0.004051576330034501,0.05819346204291003,0
2010-10-11,1.3493330478668213,1.3493330478668213,1.3799999952316284,1.3380000591278076,1.3626669645309448,2568000,TSLA,0.0,-0.009300250216974892,1.369066596031189,0.022532015712804807,1.3870665907859803,0.0370893825973662,1.3728444655736287,0.04026687613769111,1.3807333528995513,0.041887470507791826,1.3807333528995513,0.041887470507791826,1.464508293915135,1.2969584118839677,0.12134847157802864,-0.36071695294996264,13080450.0,0.1963235209797828,47.51122995465387,0.0031289114865005185,0.008503651350634245,-0.005374739864133726,0.05703678161868937,0
2010-10-12,1.3493330478668213,1.3493330478668213,1.3519999980926514,1.335332989692688,1.3466670513153076,3660000,TSLA,0.0,0.0,1.357333207130432,0.007348612547271078,1.3793331980705261,0.03596012747754581,1.3704888661702475,0.04055831708637739,1.3778000056743622,0.04193168788857658,1.3778000056743622,0.04193168788857658,1.4616633814515154,1.293936629897209,0.12173519441394745,0.4252336448598131,12772425.0,0.28655482416220884,47.51122995465387,0.0010038431574905804,0.007003689712005512,-0.005999846554514932,0.054153226388780375,1
2010-10-13,1.369333028793335,1.369333028793335,1.3899999856948853,1.3573329448699951,1.3760000467300415,4773000,TSLA,0.0,0.014822123387648434,1.3583998203277587,0.008801565139372693,1.369733202457428,0.019495349310860662,1.3734666029612224,0.03854345031328852,1.373000007867813,0.036531118815829204,1.373000007867813,0.036531118815829204,1.4460622454994714,1.2999377702361548,0.10642714816166622,0.3040983606557377,12497625.0,0.38191256338704355,50.14759212454637,0.0009229038493272501,0.00578753253946986,-0.00486462869014261,0.05318992006301492,1
2010-10-14,1.3833329677581787,1.3833329677581787,1.4019999504089355,1.3600000143051147,1.399999976158142,4422000,TSLA,0.0,0.01022391096282882,1.362666416168213,0.014383598513564497,1.3719998002052307,0.01964122807390649,1.3787554661432901,0.03343493016520872,1.3723666548728943,0.036219852528310253,1.3723666548728943,0.036219852528310253,1.444806359929515,1.2999269498162738,0.10556902530297892,-0.0735386549340038,10705350.0,0.41306449578948845,51.966312157613636,0.001965776686573495,0.005023181368890587,-0.0030574046823170923,0.052390635494501056,0
2010-10-15,1.369333028793335,1.369333028793335,1.3933329582214355,1.350000023841858,1.3926670551300049,4270500,TSLA,0.0,-0.01012044048045202,1.3641330242156982,0.014669667064251242,1.371599805355072,0.019651787908681516,1.3807109991709392,0.03182537272549717,1.373399955034256,0.035800509331660624,1.373399955034256,0.035800509331660624,1.445000973697577,1.3017989363709348,0.10426826999791948,-0.03426051560379917,10020000.0,0.4261976047904192,50.00182040367077,0.0016436360383704773,0.004347272302786565,-0.0027036362644160877,0.05174365684343509,0
2010-10-18,1.348667025566101,1.348667025566101,1.3760000467300415,1.3480000495910645,1.3680000305175781,2442000,TSLA,0.0,-0.015092021292617885,1.3639998197555543,0.014839690228108932,1.3665332078933716,0.01818367126835673,1.3793776671091715,0.03277090691079452,1.37063330411911,0.03544760263393659,1.37063330411911,0.03544760263393659,1.4415285093869832,1.299738098851237,0.10344882917234612,-0.42817000351246925,9431475.0,0.25892026432769,47.1672705985956,-0.0002760543114068703,0.003422606979947878,-0.0036986612913547483,0.05004768115025952,0
2010-10-19,1.3366669416427612,1.3366669416427612,1.3606669902801514,1.3333330154418945,1.3466670513153076,3678000,TSLA,0.0,-0.008897736576826909,1.3614665985107421,0.018579233051863042,1.3593999028205872,0.013496799371282713,1.3733776648839315,0.0317163542571306,1.3682332992553712,0.03606695945185881,1.3682332992553712,0.03606695945185881,1.4403672181590887,1.2960993803516536,0.10544096382243402,0.5061425061425062,9018375.0,0.40783400557195726,45.5524564289322,-0.0027342109461552244,0.0021912433947272577,-0.004925454340882482,0.04842527355654504,1
2010-10-20,1.3766670227050781,1.3766670227050781,1.3793330192565918,1.3359999656677246,1.343999981880188,4687500,TSLA,0.0,0.029925241521389756,1.3629333972930908,0.019616104863983085,1.360666608810425,0.014531268110146036,1.3674666007359824,0.019112278371735066,1.3708333015441894,0.03460574087607352,1.3708333015441894,0.03460574087607352,1.4400447832963363,1.3016218197920424,0.10097724015630928,0.2744698205546492,8530575.0,0.5494940259009504,51.511564343840995,-0.0014380683849766207,0.001465381038786482,-0.0029034494237631025,0.04806154355885377,1
2010-10-21,1.3833329677581787,1.3833329677581787,1.3966670036315918,1.363332986831665,1.3739999532699585,6256500,TSLA,0.0,0.004842089585324949,1.3629333972930908,0.019616104863983085,1.3627999067306518,0.01621691881352037,1.368977665901184,0.019429663836058566,1.3747999489307403,0.030888983760522824,1.3747999489307403,0.030888983760522824,1.436577916451786,1.3130219814096946,0.08987193746856612,0.3347199999999999,8342325.0,0.7499707815267327,52.44563322489117,0.0001255724678748127,0.0011974193246041482,-0.0010718468567293355,0.047009577361787555,0
2010-10-22,1.3813329935073853,1.3813329935073853,1.3953330516815186,1.3700000047683716,1.3786669969558716,2416500,TSLA,0.0,-0.0014457649007199036,1.3653333902359008,0.021260034730813556,1.3647332072257996,0.017231608651870713,1.3695110003153483,0.019666113738232845,1.3768665969371796,0.029801698032470885,1.3768665969371796,0.029801698032470885,1.4364699930021214,1.3172632008722378,0.0865783165885914,-0.6137616878446416,8028975.0,0.30097241553249326,52.121216947951154,0.0011896740793859717,0.001195870275560513,-6.196196174541218e-06,0.045461253758313225,1
2010-10-25,1.3899999856948853,1.3899999856948853,1.3986669778823853,1.3819999694824219,1.3960000276565552,1777500,TSLA,0.0,0.006274368474681324,1.3735999822616578,0.02119520469735135,1.368799901008606,0.017975972337396926,1.368888799349467,0.01878301711853549,1.377933245897293,0.029874457249835902,1.377933245897293,0.029874457249835902,1.437682160396965,1.3181843313976211,0.08672250949394018,-0.26443202979515834,7803900.0,0.22777073001960557,53.46461675518742,0.0027011983759615,0.0014969358956407105,0.0012042624803207894,0.04345216308807657,1
2010-10-26,1.4240000247955322,1.4240000247955322,1.4579999446868896,1.3673330545425415,1.386667013168335,9913500,TSLA,0.0,0.02446046003637159,1.391066598892212,0.01902398567674524,1.376266598701477,0.023614495980587197,1.3699554681777955,0.02143048440197005,1.3777998983860016,0.02965059407944729,1.3777998983860016,0.02965059407944729,1.437101086544896,1.318498710227107,0.08608098785369603,4.577215189873418,7388700.0,1.3417109911080434,58.39624573176556,0.006566912002379244,0.0025109311169884173,0.0040559808853908265,0.04682464359209597,0
2010-10-27,1.399999976158142,1.399999976158142,1.425333023071289,1.3766670227050781,1.4166669845581055,5347500,TSLA,0.0,-0.01685396644626902,1.3957331895828247,0.017401294605242947,1.3793332934379579,0.02458534439574459,1.3723554690678914,0.022694435465411573,1.3745332479476928,0.02214946710593602,1.3745332479476928,0.02214946710593602,1.4188321821595649,1.3302343137358208,0.06445669361292569,-0.46058405205023456,6179100.0,0.8654172937806477,54.04252914036374,0.0076062346160781225,0.0035299918168063583,0.004076242799271764,0.046956169075961326,1
2010-10-28,1.4126670360565186,1.4126670360565186,1.4333330392837524,1.397333025932312,1.4259999990463257,3363000,TSLA,0.0,0.009047900081496474,1.4016000032424927,0.017118063253926417,1.3822667002677917,0.026768648074267244,1.3757332722345987,0.024722989241163337,1.3771332502365112,0.023449937071232847,1.3771332502365112,0.023449937071232847,1.424033124378977,1.3302333760940455,0.06811232556386407,-0.37110799438990183,4700400.0,0.7154710237426603,55.9108659991098,0.009344315691455662,0.0046928565917362195,0.004651459099719443,0.04617358652420983,1
2010-10-29,1.4559999704360962,1.4559999704360962,1.4566669464111328,1.4033329486846924,1.4093329906463623,4209000,TSLA,0.0,0.030674556193044822,1.416533398628235,0.025522958373733688,1.3909333944320679,0.03490820354403762,1.381999937693278,0.03187278292375508,1.38126659989357,0.029300545456670362,1.38126659989357,0.029300545456670362,1.4398676908069108,1.3226655089802293,0.08485123859196496,0.25156110615521854,4462575.0,0.9431774255894859,61.65396708262056,0.014056330493709579,0.006565551372130891,0.007490779121578688,0.04668504446722631,0
2010-11-01,1.4273329973220825,1.4273329973220825,1.5166670083999634,1.420667052268982,1.4626669883728027,6837000,TSLA,0.0,-0.019688855560503482,1.4240000009536744,0.020853921664848743,1.398799991607666,0.0331442901304333,1.3871999343236288,0.032518787106518926,1.3826665997505188,0.03083780615254808,1.3826665997505188,0.03083780615254808,1.4443422120556149,1.3209909874454226,0.0892125582786545,0.624376336421953,4321725.0,1.5820071846311368,56.418175477994794,0.015301069814087409,0.008312655060522195,0.006988414753565214,0.05020753815749453,0
2010-11-02,1.4166669845581055,1.4166669845581055,1.4586670398712158,1.4033329486846924,1.4453330039978027,4837500,TSLA,0.0,-0.007472687021170432,1.422533392906189,0.021110202680498832,1.4067999958992004,0.025178492953658614,1.391688863436381,0.031551262029554106,1.3830999493598939,0.031270403886676935,1.3830999493598939,0.031270403886676935,1.4456407571332477,1.32055914158654,0.09043570249901033,-0.2924528301886793,4314600.0,1.1211931581143095,54.56159687051219,0.015251071741313016,0.00970033839668036,0.005550733344632656,0.05057372051671088,1
2010-11-03,1.4513330459594727,1.4513330459594727,1.5,1.4106669425964355,1.418666958808899,5589000,TSLA,0.0,0.024470155498245383,1.432800006866455,0.019857057709097157,1.4142665982246398,0.026295972522311094,1.3971555312474568,0.03437828240028978,1.3874666035175323,0.0344035781799303,1.3874666035175323,0.0344035781799303,1.456273759877393,1.3186594471576716,0.09918387395475961,0.15534883720930237,4359000.0,1.2821748107364075,59.254688496646985,0.0178034818902022,0.011320967095384727,0.006482514794817472,0.05334224458005756,1
2010-11-04,1.659999966621399,1.659999966621399,1.6886670589447021,1.476667046546936,1.5066670179367065,28110000,TSLA,0.0,0.14377604178645087,1.4822665929794312,0.10069381864605892,1.4419332981109618,0.08027510999461686,1.4155999978383382,0.07575302301342561,1.4023666024208068,0.06946191831379621,1.4023666024208068,0.06946191831379621,1.5412904390483992,1.2634427657932144,0.19812770268170676,4.029522275899088,5658750.0,4.96752816434725,75.59473502538853,0.03624613898968265,0.016306001474244314,0.019940137515438338,0.06648451375185556,0
2010-11-05,1.6293330192565918,1.6293330192565918,1.664667010307312,1.581333041191101,1.6579999923706055,15165000,TSLA,0.0,-0.01847406504906357,1.5169332027435303,0.11777808536557367,1.4667333006858825,0.0962015805206749,1.4329333305358887,0.09234012926726039,1.4157332539558412,0.08521957620788968,1.4157332539558412,0.08521957620788968,1.5861724063716205,1.2452941015400618,0.24077862399507582,-0.46051227321238,6216150.0,2.439612943703096,71.08300553389071,0.04783608662553385,0.022612018504502222,0.025224068121031624,0.06768804627788094,1
2010-11-08,1.6653330326080322,1.6653330326080322,1.6666669845581055,1.6019999980926514,1.6333329677581787,7642500,TSLA,0.0,0.022094938803772557,1.5645332098007203,0.12057385589602981,1.4942666053771974,0.11018455228987262,1.4540443976720174,0.10676992843723396,1.4315332531929017,0.10023220667102806,1.4315332531929017,0.10023220667102806,1.6319976665349578,1.2310688398508456,0.2800695169252113,-0.4960435212660732,6469875.0,1.1812438416507274,73.11176516129666,0.059243185278517574,0.029938251859305293,0.02930493341921228,0.06747225629127902,0
2010-11-09,1.6419999599456787,1.6419999599456787,1.7126669883728027,1.6033329963684082,1.6666669845581055,14346000,TSLA,0.0,-0.014011054969474968,1.609599804878235,0.08962966271506416,1.516066598892212,0.11614218996210682,1.4743999322255452,0.1117816928725039,1.4461665987968444,0.10861328663831303,1.4461665987968444,0.10861328663831303,1.6633931720734705,1.2289400255202183,0.3004170798265571,0.877134445534838,7004175.0,2.0482069622760712,69.69861387865024,0.0656439070845305,0.03707938290435033,0.028564524180180163,0.07046238027078727,1
